n:1 mse_avg:3.99 mse_y:5.39 mse_u:1.19 mse_v:1.14 psnr_avg:42.13 psnr_y:40.81 psnr_u:47.37 psnr_v:47.56 
n:1003 mse_avg:261.18 mse_y:386.15 mse_u:7.36 mse_v:15.09 psnr_avg:23.96 psnr_y:22.26 psnr_u:39.46 psnr_v:36.34 
n:1004 mse_avg:261.68 mse_y:386.80 mse_u:6.86 mse_v:16.01 psnr_avg:23.95 psnr_y:22.26 psnr_u:39.77 psnr_v:36.09 
n:1005 mse_avg:247.13 mse_y:366.49 mse_u:5.57 mse_v:11.21 psnr_avg:24.20 psnr_y:22.49 psnr_u:40.67 psnr_v:37.63 
n:1006 mse_avg:247.11 mse_y:366.47 mse_u:5.57 mse_v:11.19 psnr_avg:24.20 psnr_y:22.49 psnr_u:40.67 psnr_v:37.64 
n:1007 mse_avg:233.04 mse_y:345.71 mse_u:4.82 mse_v:10.61 psnr_avg:24.46 psnr_y:22.74 psnr_u:41.30 psnr_v:37.87 
n:1008 mse_avg:228.60 mse_y:339.19 mse_u:4.73 mse_v:10.13 psnr_avg:24.54 psnr_y:22.83 psnr_u:41.38 psnr_v:38.07 
n:1009 mse_avg:250.07 mse_y:371.38 mse_u:4.89 mse_v:10.04 psnr_avg:24.15 psnr_y:22.43 psnr_u:41.24 psnr_v:38.11 
n:1010 mse_avg:280.49 mse_y:416.64 mse_u:5.35 mse_v:11.01 psnr_avg:23.65 psnr_y:21.93 psnr_u:40.84 psnr_v:37.71 
n:1011 mse_avg:314.90 mse_y:466.95 mse_u:5.80 mse_v:15.79 psnr_avg:23.15 psnr_y:21.44 psnr_u:40.50 psnr_v:36.15 
n:1012 mse_avg:314.80 mse_y:466.82 mse_u:5.77 mse_v:15.78 psnr_avg:23.15 psnr_y:21.44 psnr_u:40.52 psnr_v:36.15 
n:1013 mse_avg:323.29 mse_y:480.37 mse_u:5.51 mse_v:12.74 psnr_avg:23.03 psnr_y:21.32 psnr_u:40.72 psnr_v:37.08 
n:1014 mse_avg:323.08 mse_y:480.66 mse_u:5.21 mse_v:10.64 psnr_avg:23.04 psnr_y:21.31 psnr_u:40.96 psnr_v:37.86 
n:1015 mse_avg:324.58 mse_y:482.54 mse_u:5.65 mse_v:11.66 psnr_avg:23.02 psnr_y:21.30 psnr_u:40.61 psnr_v:37.47 
n:1016 mse_avg:314.20 mse_y:467.02 mse_u:6.33 mse_v:10.77 psnr_avg:23.16 psnr_y:21.44 psnr_u:40.11 psnr_v:37.81 
n:1017 mse_avg:290.62 mse_y:431.90 mse_u:6.10 mse_v:10.05 psnr_avg:23.50 psnr_y:21.78 psnr_u:40.28 psnr_v:38.11 
n:1018 mse_avg:290.63 mse_y:431.90 mse_u:6.12 mse_v:10.07 psnr_avg:23.50 psnr_y:21.78 psnr_u:40.26 psnr_v:38.10 
n:1019 mse_avg:276.32 mse_y:410.15 mse_u:5.98 mse_v:11.32 psnr_avg:23.72 psnr_y:22.00 psnr_u:40.37 psnr_v:37.59 
n:1020 mse_avg:262.63 mse_y:389.69 mse_u:5.84 mse_v:11.19 psnr_avg:23.94 psnr_y:22.22 psnr_u:40.47 psnr_v:37.64 
n:1021 mse_avg:255.44 mse_y:378.79 mse_u:5.90 mse_v:11.60 psnr_avg:24.06 psnr_y:22.35 psnr_u:40.43 psnr_v:37.49 
n:1022 mse_avg:255.30 mse_y:378.34 mse_u:5.75 mse_v:12.68 psnr_avg:24.06 psnr_y:22.35 psnr_u:40.53 psnr_v:37.10 
n:1023 mse_avg:283.89 mse_y:419.39 mse_u:6.48 mse_v:19.31 psnr_avg:23.60 psnr_y:21.90 psnr_u:40.02 psnr_v:35.27 
n:1024 mse_avg:283.79 mse_y:419.24 mse_u:6.48 mse_v:19.29 psnr_avg:23.60 psnr_y:21.91 psnr_u:40.01 psnr_v:35.28 
n:1025 mse_avg:290.91 mse_y:429.88 mse_u:6.20 mse_v:19.73 psnr_avg:23.49 psnr_y:21.80 psnr_u:40.21 psnr_v:35.18 
n:1026 mse_avg:285.74 mse_y:422.15 mse_u:6.19 mse_v:19.64 psnr_avg:23.57 psnr_y:21.88 psnr_u:40.21 psnr_v:35.20 
n:1027 mse_avg:261.71 mse_y:386.52 mse_u:6.07 mse_v:18.08 psnr_avg:23.95 psnr_y:22.26 psnr_u:40.30 psnr_v:35.56 
n:1028 mse_avg:226.96 mse_y:335.11 mse_u:6.11 mse_v:15.17 psnr_avg:24.57 psnr_y:22.88 psnr_u:40.27 psnr_v:36.32 
n:1029 mse_avg:196.94 mse_y:290.23 mse_u:5.70 mse_v:15.03 psnr_avg:25.19 psnr_y:23.50 psnr_u:40.57 psnr_v:36.36 
n:1030 mse_avg:196.91 mse_y:290.18 mse_u:5.71 mse_v:15.02 psnr_avg:25.19 psnr_y:23.50 psnr_u:40.57 psnr_v:36.36 
n:1031 mse_avg:178.50 mse_y:262.46 mse_u:5.23 mse_v:15.93 psnr_avg:25.61 psnr_y:23.94 psnr_u:40.94 psnr_v:36.11 
n:1032 mse_avg:159.46 mse_y:233.94 mse_u:5.22 mse_v:15.81 psnr_avg:26.10 psnr_y:24.44 psnr_u:40.96 psnr_v:36.14 
n:1033 mse_avg:149.46 mse_y:219.19 mse_u:5.04 mse_v:15.00 psnr_avg:26.39 psnr_y:24.72 psnr_u:41.11 psnr_v:36.37 
n:1034 mse_avg:150.41 mse_y:220.23 mse_u:6.09 mse_v:15.45 psnr_avg:26.36 psnr_y:24.70 psnr_u:40.29 psnr_v:36.24 
n:1035 mse_avg:148.89 mse_y:217.79 mse_u:6.16 mse_v:16.05 psnr_avg:26.40 psnr_y:24.75 psnr_u:40.23 psnr_v:36.08 
n:1036 mse_avg:148.91 mse_y:217.81 mse_u:6.16 mse_v:16.05 psnr_avg:26.40 psnr_y:24.75 psnr_u:40.24 psnr_v:36.08 
n:1037 mse_avg:135.63 mse_y:198.36 mse_u:5.49 mse_v:14.89 psnr_avg:26.81 psnr_y:25.16 psnr_u:40.73 psnr_v:36.40 
n:1038 mse_avg:130.94 mse_y:191.44 mse_u:5.25 mse_v:14.62 psnr_avg:26.96 psnr_y:25.31 psnr_u:40.93 psnr_v:36.48 
n:1039 mse_avg:133.06 mse_y:194.48 mse_u:5.62 mse_v:14.78 psnr_avg:26.89 psnr_y:25.24 psnr_u:40.63 psnr_v:36.43 
n:1040 mse_avg:140.23 mse_y:205.03 mse_u:6.17 mse_v:15.08 psnr_avg:26.66 psnr_y:25.01 psnr_u:40.23 psnr_v:36.35 
n:1041 mse_avg:145.48 mse_y:212.93 mse_u:6.00 mse_v:15.19 psnr_avg:26.50 psnr_y:24.85 psnr_u:40.35 psnr_v:36.31 
n:1042 mse_avg:145.48 mse_y:212.92 mse_u:5.99 mse_v:15.20 psnr_avg:26.50 psnr_y:24.85 psnr_u:40.35 psnr_v:36.31 
n:1043 mse_avg:147.70 mse_y:216.22 mse_u:5.81 mse_v:15.49 psnr_avg:26.44 psnr_y:24.78 psnr_u:40.49 psnr_v:36.23 
n:1044 mse_avg:120.45 mse_y:176.10 mse_u:5.46 mse_v:12.88 psnr_avg:27.32 psnr_y:25.67 psnr_u:40.76 psnr_v:37.03 
n:1045 mse_avg:103.45 mse_y:151.77 mse_u:3.84 mse_v:9.78 psnr_avg:27.98 psnr_y:26.32 psnr_u:42.29 psnr_v:38.23 
n:1046 mse_avg:90.02 mse_y:131.18 mse_u:3.58 mse_v:11.85 psnr_avg:28.59 psnr_y:26.95 psnr_u:42.59 psnr_v:37.39 
n:1047 mse_avg:71.05 mse_y:103.18 mse_u:3.18 mse_v:10.36 psnr_avg:29.62 psnr_y:27.99 psnr_u:43.11 psnr_v:37.98 
n:1048 mse_avg:71.03 mse_y:103.16 mse_u:3.17 mse_v:10.36 psnr_avg:29.62 psnr_y:28.00 psnr_u:43.12 psnr_v:37.98 
n:1049 mse_avg:52.19 mse_y:75.32 mse_u:2.60 mse_v:9.26 psnr_avg:30.95 psnr_y:29.36 psnr_u:43.98 psnr_v:38.46 
n:1050 mse_avg:3.29 mse_y:4.42 mse_u:1.17 mse_v:0.86 psnr_avg:42.97 psnr_y:41.68 psnr_u:47.46 psnr_v:48.78 
