n:1 mse_avg:5.90 mse_y:7.23 mse_u:3.86 mse_v:2.59 psnr_avg:40.42 psnr_y:39.54 psnr_u:42.26 psnr_v:44.00 
n:1003 mse_avg:343.08 mse_y:506.27 mse_u:12.17 mse_v:21.22 psnr_avg:22.78 psnr_y:21.09 psnr_u:37.28 psnr_v:34.86 
n:1004 mse_avg:337.24 mse_y:497.21 mse_u:12.63 mse_v:22.01 psnr_avg:22.85 psnr_y:21.17 psnr_u:37.12 psnr_v:34.71 
n:1005 mse_avg:328.77 mse_y:485.10 mse_u:12.17 mse_v:20.09 psnr_avg:22.96 psnr_y:21.27 psnr_u:37.28 psnr_v:35.10 
n:1006 mse_avg:328.84 mse_y:485.19 mse_u:12.16 mse_v:20.09 psnr_avg:22.96 psnr_y:21.27 psnr_u:37.28 psnr_v:35.10 
n:1007 mse_avg:342.80 mse_y:505.98 mse_u:12.75 mse_v:20.17 psnr_avg:22.78 psnr_y:21.09 psnr_u:37.07 psnr_v:35.08 
n:1008 mse_avg:350.21 mse_y:516.94 mse_u:12.81 mse_v:20.68 psnr_avg:22.69 psnr_y:21.00 psnr_u:37.06 psnr_v:34.98 
n:1009 mse_avg:340.39 mse_y:502.09 mse_u:12.53 mse_v:21.47 psnr_avg:22.81 psnr_y:21.12 psnr_u:37.15 psnr_v:34.81 
n:1010 mse_avg:330.41 mse_y:486.30 mse_u:13.50 mse_v:23.76 psnr_avg:22.94 psnr_y:21.26 psnr_u:36.83 psnr_v:34.37 
n:1011 mse_avg:339.83 mse_y:500.13 mse_u:14.23 mse_v:24.24 psnr_avg:22.82 psnr_y:21.14 psnr_u:36.60 psnr_v:34.28 
n:1012 mse_avg:339.83 mse_y:500.13 mse_u:14.20 mse_v:24.24 psnr_avg:22.82 psnr_y:21.14 psnr_u:36.61 psnr_v:34.29 
n:1013 mse_avg:356.01 mse_y:524.56 mse_u:13.79 mse_v:24.01 psnr_avg:22.62 psnr_y:20.93 psnr_u:36.74 psnr_v:34.33 
n:1014 mse_avg:368.89 mse_y:543.86 mse_u:13.61 mse_v:24.28 psnr_avg:22.46 psnr_y:20.78 psnr_u:36.79 psnr_v:34.28 
n:1015 mse_avg:382.03 mse_y:563.85 mse_u:13.53 mse_v:23.26 psnr_avg:22.31 psnr_y:20.62 psnr_u:36.82 psnr_v:34.46 
n:1016 mse_avg:392.78 mse_y:580.29 mse_u:13.46 mse_v:22.02 psnr_avg:22.19 psnr_y:20.49 psnr_u:36.84 psnr_v:34.70 
n:1017 mse_avg:384.79 mse_y:568.22 mse_u:13.21 mse_v:22.67 psnr_avg:22.28 psnr_y:20.59 psnr_u:36.92 psnr_v:34.58 
n:1018 mse_avg:384.76 mse_y:568.17 mse_u:13.20 mse_v:22.67 psnr_avg:22.28 psnr_y:20.59 psnr_u:36.93 psnr_v:34.58 
n:1019 mse_avg:363.51 mse_y:536.35 mse_u:12.59 mse_v:23.08 psnr_avg:22.53 psnr_y:20.84 psnr_u:37.13 psnr_v:34.50 
n:1020 mse_avg:325.76 mse_y:479.97 mse_u:11.59 mse_v:23.12 psnr_avg:23.00 psnr_y:21.32 psnr_u:37.49 psnr_v:34.49 
n:1021 mse_avg:289.34 mse_y:425.64 mse_u:11.09 mse_v:22.39 psnr_avg:23.52 psnr_y:21.84 psnr_u:37.68 psnr_v:34.63 
n:1022 mse_avg:260.10 mse_y:381.31 mse_u:11.05 mse_v:24.33 psnr_avg:23.98 psnr_y:22.32 psnr_u:37.70 psnr_v:34.27 
n:1023 mse_avg:236.32 mse_y:345.44 mse_u:10.90 mse_v:25.28 psnr_avg:24.40 psnr_y:22.75 psnr_u:37.76 psnr_v:34.10 
n:1024 mse_avg:236.27 mse_y:345.37 mse_u:10.89 mse_v:25.25 psnr_avg:24.40 psnr_y:22.75 psnr_u:37.76 psnr_v:34.11 
n:1025 mse_avg:206.17 mse_y:301.08 mse_u:9.31 mse_v:23.42 psnr_avg:24.99 psnr_y:23.34 psnr_u:38.44 psnr_v:34.43 
n:1026 mse_avg:195.63 mse_y:285.37 mse_u:8.87 mse_v:23.42 psnr_avg:25.22 psnr_y:23.58 psnr_u:38.65 psnr_v:34.44 
n:1027 mse_avg:183.66 mse_y:267.96 mse_u:8.92 mse_v:21.20 psnr_avg:25.49 psnr_y:23.85 psnr_u:38.63 psnr_v:34.87 
n:1028 mse_avg:177.42 mse_y:258.56 mse_u:9.95 mse_v:20.29 psnr_avg:25.64 psnr_y:24.01 psnr_u:38.15 psnr_v:35.06 
n:1029 mse_avg:169.92 mse_y:247.70 mse_u:9.30 mse_v:19.45 psnr_avg:25.83 psnr_y:24.19 psnr_u:38.45 psnr_v:35.24 
n:1030 mse_avg:169.87 mse_y:247.62 mse_u:9.30 mse_v:19.46 psnr_avg:25.83 psnr_y:24.19 psnr_u:38.45 psnr_v:35.24 
n:1031 mse_avg:171.73 mse_y:250.39 mse_u:9.58 mse_v:19.24 psnr_avg:25.78 psnr_y:24.14 psnr_u:38.32 psnr_v:35.29 
n:1032 mse_avg:179.33 mse_y:261.69 mse_u:8.84 mse_v:20.38 psnr_avg:25.59 psnr_y:23.95 psnr_u:38.67 psnr_v:35.04 
n:1033 mse_avg:186.19 mse_y:272.00 mse_u:8.50 mse_v:20.65 psnr_avg:25.43 psnr_y:23.79 psnr_u:38.83 psnr_v:34.98 
n:1034 mse_avg:194.43 mse_y:284.25 mse_u:8.75 mse_v:20.82 psnr_avg:25.24 psnr_y:23.59 psnr_u:38.71 psnr_v:34.95 
n:1035 mse_avg:191.60 mse_y:279.88 mse_u:8.95 mse_v:21.14 psnr_avg:25.31 psnr_y:23.66 psnr_u:38.61 psnr_v:34.88 
n:1036 mse_avg:191.58 mse_y:279.85 mse_u:8.94 mse_v:21.13 psnr_avg:25.31 psnr_y:23.66 psnr_u:38.62 psnr_v:34.88 
n:1037 mse_avg:169.87 mse_y:247.40 mse_u:8.73 mse_v:20.91 psnr_avg:25.83 psnr_y:24.20 psnr_u:38.72 psnr_v:34.93 
n:1038 mse_avg:158.35 mse_y:230.21 mse_u:8.53 mse_v:20.69 psnr_avg:26.13 psnr_y:24.51 psnr_u:38.82 psnr_v:34.97 
n:1039 mse_avg:165.10 mse_y:240.06 mse_u:8.95 mse_v:21.40 psnr_avg:25.95 psnr_y:24.33 psnr_u:38.61 psnr_v:34.83 
n:1040 mse_avg:175.50 mse_y:255.55 mse_u:9.10 mse_v:21.71 psnr_avg:25.69 psnr_y:24.06 psnr_u:38.54 psnr_v:34.77 
n:1041 mse_avg:172.98 mse_y:252.02 mse_u:8.93 mse_v:20.89 psnr_avg:25.75 psnr_y:24.12 psnr_u:38.62 psnr_v:34.93 
n:1042 mse_avg:172.99 mse_y:252.03 mse_u:8.93 mse_v:20.90 psnr_avg:25.75 psnr_y:24.12 psnr_u:38.62 psnr_v:34.93 
n:1043 mse_avg:173.36 mse_y:252.96 mse_u:8.97 mse_v:19.35 psnr_avg:25.74 psnr_y:24.10 psnr_u:38.60 psnr_v:35.26 
n:1044 mse_avg:152.90 mse_y:223.96 mse_u:7.43 mse_v:14.14 psnr_avg:26.29 psnr_y:24.63 psnr_u:39.42 psnr_v:36.63 
n:1045 mse_avg:135.15 mse_y:198.57 mse_u:6.36 mse_v:10.27 psnr_avg:26.82 psnr_y:25.15 psnr_u:40.10 psnr_v:38.02 
n:1046 mse_avg:108.14 mse_y:156.13 mse_u:7.43 mse_v:16.91 psnr_avg:27.79 psnr_y:26.20 psnr_u:39.42 psnr_v:35.85 
n:1047 mse_avg:74.96 mse_y:106.99 mse_u:6.75 mse_v:15.05 psnr_avg:29.38 psnr_y:27.84 psnr_u:39.84 psnr_v:36.36 
n:1048 mse_avg:74.87 mse_y:106.85 mse_u:6.74 mse_v:15.04 psnr_avg:29.39 psnr_y:27.84 psnr_u:39.84 psnr_v:36.36 
n:1049 mse_avg:45.51 mse_y:63.90 mse_u:5.36 mse_v:12.12 psnr_avg:31.55 psnr_y:30.08 psnr_u:40.84 psnr_v:37.30 
n:1050 mse_avg:3.78 mse_y:5.06 mse_u:1.36 mse_v:1.06 psnr_avg:42.36 psnr_y:41.09 psnr_u:46.78 psnr_v:47.87 
